commodity,value,zscore,cdf
SESAME,33.32,-0.5669203651688371,0.3239795918367347
SESAME,32.04,-0.5954927657183838,0.30612244897959184
SESAME,31.5,-0.6075467472002238,0.29336734693877553
SESAME,30.85,-0.6220561693542904,0.288265306122449
SESAME,52.56,-0.13744146940846463,0.6224489795918368
SESAME,55.53,-0.0711445712583448,0.6658163265306123
SESAME,52.44,-0.14012013195998474,0.6198979591836735
SESAME,53.9,-0.10752973758315812,0.6275510204081632
SESAME,55.53,-0.0711445712583448,0.6683673469387755
SESAME,52.06,-0.1486025633731313,0.6096938775510204
SESAME,59.5,0.017474514821108338,0.6811224489795918
SESAME,64.97,0.1395768827945614,0.6964285714285714
SESAME,73.84,0.3375746897277478,0.7397959183673469
SESAME,87.68,0.6465137706697206,0.7933673469387755
SESAME,41.65,-0.3809765397174909,0.5025510204081632
SESAME,96.15,0.8355827024311735,0.8392857142857143
SESAME,92.56,0.755446047764867,0.8188775510204082
SESAME,104.13,1.013713762107253,0.8698979591836735
SESAME,104.13,1.013713762107253,0.8724489795918368
SESAME,55.53,-0.0711445712583448,0.6709183673469388
SESAME,55.53,-0.0711445712583448,0.673469387755102
SESAME,49.0,-0.21690845843689122,0.5637755102040817
SESAME,49.0,-0.21690845843689122,0.5663265306122449
SESAME,83.3,0.5487425875392405,0.7729591836734694
SESAME,83.3,0.5487425875392405,0.7755102040816326
SESAME,55.53,-0.0711445712583448,0.6760204081632653
SESAME,52.06,-0.1486025633731313,0.6122448979591837
SESAME,52.06,-0.1486025633731313,0.6147959183673469
SESAME,34.71,-0.5358925239470639,0.39540816326530615
SESAME,36.2,-0.5026324639323573,0.4107142857142857
SESAME,38.74,-0.44593410659185073,0.4362244897959184
SESAME,89.36,0.6840150463910004,0.8112244897959183
SESAME,65.45,0.1502915330006415,0.6989795918367347
SESAME,39.67,-0.4251744718175708,0.4897959183673469
SESAME,41.65,-0.3809765397174909,0.5051020408163265
SESAME,39.92,-0.41959392483523744,0.49744897959183676
SESAME,39.67,-0.4251744718175708,0.4923469387755102
SESAME,34.71,-0.5358925239470639,0.3979591836734694
SESAME,34.26,-0.5459375085152639,0.33163265306122447
SESAME,34.71,-0.5358925239470639,0.4005102040816326
SESAME,39.67,-0.4251744718175708,0.49489795918367346
SESAME,47.14,-0.2584277279854511,0.5612244897959183
SESAME,114.9,1.2541237261061728,0.9132653061224489
SESAME,39.2,-0.4356659001443574,0.4387755102040816
SESAME,39.2,-0.4356659001443574,0.4413265306122449
SESAME,277.67,4.8875062553637525,1.0
SESAME,213.07,3.4454929151288214,0.9795918367346939
SESAME,238.0,4.001985060207101,0.9923469387755102
SESAME,262.31,4.544637448769193,0.9974489795918368
SESAME,238.0,4.001985060207101,0.9948979591836735
SESAME,222.13,3.6477319377685813,0.9821428571428571
SESAME,222.13,3.6477319377685813,0.9846938775510204
SESAME,208.25,3.337899969309435,0.9744897959183674
SESAME,152.72,2.0983488735935576,0.9642857142857143
SESAME,92.56,0.755446047764867,0.8214285714285714
SESAME,120.74,1.384485303613479,0.9209183673469388
SESAME,208.25,3.337899969309435,0.9770408163265306
SESAME,85.13,0.5895921914499205,0.7882653061224489
SESAME,93.45,0.7753127950219736,0.8341836734693877
SESAME,111.12,1.169745855733293,0.9056122448979592
SESAME,125.58,1.4925246931914522,0.923469387755102
SESAME,107.6,1.0911717542220394,0.8826530612244898
SESAME,82.17,0.5235185151790941,0.7653061224489796
SESAME,76.81,0.40387158787786764,0.75
SESAME,74.04,0.3420391273136145,0.7423469387755102
SESAME,77.49,0.41905067566981413,0.7525510204081632
SESAME,138.83,1.7882936832551186,0.9591836734693877
SESAME,112.8,1.2072471314545727,0.9081632653061225
SESAME,98.0,0.87687875010044,0.8418367346938775
SESAME,83.3,0.5487425875392405,0.7780612244897959
SESAME,83.3,0.5487425875392405,0.7806122448979592
SESAME,81.03,0.4980712209396541,0.7627551020408163
SESAME,78.85,0.4494088512537074,0.7551020408163265
SESAME,109.0,1.1224228173231061,0.8877551020408163
SESAME,92.56,0.755446047764867,0.8239795918367347
SESAME,49.0,-0.21690845843689122,0.5688775510204082
SESAME,49.0,-0.21690845843689122,0.5714285714285714
SESAME,46.28,-0.2776248096046777,0.5535714285714286
SESAME,52.35,-0.14212912887362467,0.6173469387755102
SESAME,51.26,-0.16646031371659803,0.5994897959183674
SESAME,34.71,-0.5358925239470639,0.4030612244897959
SESAME,34.71,-0.5358925239470639,0.40561224489795916
SESAME,46.28,-0.2776248096046777,0.5561224489795918
SESAME,46.28,-0.2776248096046777,0.5586734693877551
SESAME,33.32,-0.5669203651688371,0.32653061224489793
SESAME,33.32,-0.5669203651688371,0.32908163265306123
SESAME,37.02,-0.48432826983030397,0.43112244897959184
SESAME,39.2,-0.4356659001443574,0.44387755102040816
SESAME,39.2,-0.4356659001443574,0.44642857142857145
SESAME,50.49,-0.18364839842218456,0.5918367346938775
SESAME,116.73,1.2949733300168527,0.9158163265306123
SESAME,107.92,1.0983148543594263,0.8852040816326531
SESAME,88.74,0.6701752898748137,0.8086734693877551
SESAME,83.3,0.5487425875392405,0.7831632653061225
SESAME,103.32,0.995632789884493,0.8469387755102041
SESAME,94.63,0.8016529767785867,0.8367346938775511
SESAME,87.68,0.6465137706697206,0.7959183673469388
SESAME,87.68,0.6465137706697206,0.798469387755102
SESAME,87.68,0.6465137706697206,0.8010204081632653
SESAME,69.42,0.23891061908009462,0.7219387755102041
SESAME,69.42,0.23891061908009462,0.7244897959183674
SESAME,43.84,-0.33209094815225093,0.5076530612244898
SESAME,62.87,0.09270028814296147,0.6913265306122449
SESAME,63.37,0.10386138210762812,0.6938775510204082
SESAME,72.85,0.31547572367770765,0.7346938775510204
SESAME,69.42,0.23891061908009462,0.7270408163265306
SESAME,69.42,0.23891061908009462,0.7295918367346939
SESAME,66.41,0.1717208334128013,0.701530612244898
SESAME,74.04,0.3420391273136145,0.7448979591836735
SESAME,74.04,0.3420391273136145,0.7474489795918368
SESAME,92.56,0.755446047764867,0.826530612244898
SESAME,73.26,0.32462782072873453,0.7372448979591837
SESAME,70.3,0.2585541444579078,0.7321428571428571
SESAME,86.02,0.609458938707027,0.7908163265306123
SESAME,79.33,0.4601235014597874,0.7602040816326531
SESAME,111.07,1.168629746336826,0.8954081632653061
SESAME,111.07,1.168629746336826,0.8979591836734694
SESAME,154.54,2.138975255624944,0.9668367346938775
SESAME,162.73,2.3217939747661838,0.9693877551020408
SESAME,166.6,2.4081808420527038,0.9719387755102041
SESAME,87.68,0.6465137706697206,0.8035714285714286
SESAME,87.68,0.6465137706697206,0.8061224489795918
SESAME,92.56,0.755446047764867,0.8290816326530612
SESAME,103.98,1.0103654339178532,0.8494897959183674
SESAME,111.07,1.168629746336826,0.9005102040816326
SESAME,111.07,1.168629746336826,0.9030612244897959
SESAME,98.0,0.87687875010044,0.8443877551020408
SESAME,83.3,0.5487425875392405,0.7857142857142857
SESAME,119.0,1.345644696616439,0.9183673469387755
SESAME,114.59,1.2472038478480794,0.9107142857142857
SESAME,105.48,1.043848715811853,0.875
SESAME,107.48,1.0884930916705198,0.8775510204081632
SESAME,107.48,1.0884930916705198,0.8801020408163265
SESAME,138.83,1.7882936832551186,0.9617346938775511
SESAME,137.6,1.7608373921020382,0.9260204081632653
WOOL,4.17,-0.007234911978631728,0.6094674556213018
WOOL,3.79,-0.13349199004051368,0.6035502958579881
WOOL,4.17,-0.007234911978631728,0.6124260355029586
WOOL,4.17,-0.007234911978631728,0.6153846153846154
WOOL,4.17,-0.007234911978631728,0.6183431952662722
WOOL,4.17,-0.007234911978631728,0.621301775147929
WOOL,4.17,-0.007234911978631728,0.6242603550295858
WOOL,4.17,-0.007234911978631728,0.6272189349112426
WOOL,4.17,-0.007234911978631728,0.6301775147928994
WOOL,4.17,-0.007234911978631728,0.6331360946745562
WOOL,4.17,-0.007234911978631728,0.636094674556213
WOOL,4.17,-0.007234911978631728,0.6390532544378699
WOOL,2.78,-0.4690700133102527,0.38461538461538464
WOOL,2.78,-0.4690700133102527,0.3875739644970414
WOOL,2.78,-0.4690700133102527,0.3905325443786982
WOOL,2.78,-0.4690700133102527,0.39349112426035504
WOOL,1.67,-0.8378735834383816,0.04142011834319527
WOOL,1.67,-0.8378735834383816,0.04437869822485207
WOOL,1.67,-0.8378735834383816,0.047337278106508875
WOOL,1.67,-0.8378735834383816,0.05029585798816568
WOOL,1.04,-1.0471945286462385,0.0029585798816568047
WOOL,1.04,-1.0471945286462385,0.005917159763313609
WOOL,1.39,-0.9309051146418736,0.008875739644970414
WOOL,1.39,-0.9309051146418736,0.011834319526627219
WOOL,1.39,-0.9309051146418736,0.014792899408284023
WOOL,1.67,-0.8378735834383816,0.05325443786982249
WOOL,1.67,-0.8378735834383816,0.05621301775147929
WOOL,4.17,-0.007234911978631728,0.6420118343195266
WOOL,4.17,-0.007234911978631728,0.6449704142011834
WOOL,4.17,-0.007234911978631728,0.6479289940828402
WOOL,8.33,1.374947837330392,0.8372781065088757
WOOL,8.33,1.374947837330392,0.8402366863905325
WOOL,8.33,1.374947837330392,0.8431952662721893
WOOL,8.33,1.374947837330392,0.8461538461538461
WOOL,8.33,1.374947837330392,0.849112426035503
WOOL,8.33,1.374947837330392,0.8520710059171598
WOOL,8.33,1.374947837330392,0.8550295857988166
WOOL,8.33,1.374947837330392,0.8579881656804734
WOOL,6.54,0.7802105485652112,0.8284023668639053
WOOL,8.33,1.374947837330392,0.8609467455621301
WOOL,8.33,1.374947837330392,0.863905325443787
WOOL,5.55,0.45127763466715015,0.772189349112426
WOOL,5.55,0.45127763466715015,0.7751479289940828
WOOL,3.58,-0.20326563844313264,0.5857988165680473
WOOL,3.58,-0.20326563844313264,0.5887573964497042
WOOL,5.55,0.45127763466715015,0.7781065088757396
WOOL,5.55,0.45127763466715015,0.7810650887573964
WOOL,5.55,0.45127763466715015,0.7840236686390533
WOOL,5.55,0.45127763466715015,0.7869822485207101
WOOL,4.17,-0.007234911978631728,0.650887573964497
WOOL,4.17,-0.007234911978631728,0.6538461538461539
WOOL,4.17,-0.007234911978631728,0.6568047337278107
WOOL,3.33,-0.28632950558910764,0.4881656804733728
WOOL,3.33,-0.28632950558910764,0.4911242603550296
WOOL,2.78,-0.4690700133102527,0.39644970414201186
WOOL,2.78,-0.4690700133102527,0.3994082840236686
WOOL,2.08,-0.7016488413189825,0.15680473372781065
WOOL,2.08,-0.7016488413189825,0.15976331360946747
WOOL,2.78,-0.4690700133102527,0.40236686390532544
WOOL,2.78,-0.4690700133102527,0.40532544378698226
WOOL,2.78,-0.4690700133102527,0.40828402366863903
WOOL,2.78,-0.4690700133102527,0.41124260355029585
WOOL,2.78,-0.4690700133102527,0.41420118343195267
WOOL,2.78,-0.4690700133102527,0.4171597633136095
WOOL,1.67,-0.8378735834383816,0.05917159763313609
WOOL,1.67,-0.8378735834383816,0.0621301775147929
WOOL,1.67,-0.8378735834383816,0.0650887573964497
WOOL,2.08,-0.7016488413189825,0.16272189349112426
WOOL,2.08,-0.7016488413189825,0.16568047337278108
WOOL,2.78,-0.4690700133102527,0.42011834319526625
WOOL,2.78,-0.4690700133102527,0.4230769230769231
WOOL,2.38,-0.6019722007438126,0.3165680473372781
WOOL,2.38,-0.6019722007438126,0.31952662721893493
WOOL,2.38,-0.6019722007438126,0.3224852071005917
WOOL,2.38,-0.6019722007438126,0.3254437869822485
WOOL,2.08,-0.7016488413189825,0.16863905325443787
WOOL,2.08,-0.7016488413189825,0.17159763313609466
WOOL,2.38,-0.6019722007438126,0.32840236686390534
WOOL,2.38,-0.6019722007438126,0.33136094674556216
WOOL,16.66,4.142635890634279,0.9970414201183432
WOOL,16.66,4.142635890634279,1.0
WOOL,8.33,1.374947837330392,0.8668639053254438
WOOL,8.33,1.374947837330392,0.8698224852071006
WOOL,2.08,-0.7016488413189825,0.17455621301775148
WOOL,2.08,-0.7016488413189825,0.17751479289940827
WOOL,2.08,-0.7016488413189825,0.1804733727810651
WOOL,2.08,-0.7016488413189825,0.1834319526627219
WOOL,2.21,-0.6584556304030756,0.3106508875739645
WOOL,2.38,-0.6019722007438126,0.3343195266272189
WOOL,2.78,-0.4690700133102527,0.4260355029585799
WOOL,2.78,-0.4690700133102527,0.4289940828402367
WOOL,2.78,-0.4690700133102527,0.4319526627218935
WOOL,2.78,-0.4690700133102527,0.4349112426035503
WOOL,3.33,-0.28632950558910764,0.4940828402366864
WOOL,2.78,-0.4690700133102527,0.4378698224852071
WOOL,2.78,-0.4690700133102527,0.4408284023668639
WOOL,2.78,-0.4690700133102527,0.4437869822485207
WOOL,2.78,-0.4690700133102527,0.4467455621301775
WOOL,1.67,-0.8378735834383816,0.06804733727810651
WOOL,1.67,-0.8378735834383816,0.07100591715976332
WOOL,1.67,-0.8378735834383816,0.07396449704142012
WOOL,1.67,-0.8378735834383816,0.07692307692307693
WOOL,1.67,-0.8378735834383816,0.07988165680473373
WOOL,2.08,-0.7016488413189825,0.1863905325443787
WOOL,2.08,-0.7016488413189825,0.1893491124260355
WOOL,1.67,-0.8378735834383816,0.08284023668639054
WOOL,1.67,-0.8378735834383816,0.08579881656804733
WOOL,2.38,-0.6019722007438126,0.33727810650887574
WOOL,2.38,-0.6019722007438126,0.34023668639053256
WOOL,2.08,-0.7016488413189825,0.19230769230769232
WOOL,2.08,-0.7016488413189825,0.1952662721893491
WOOL,2.78,-0.4690700133102527,0.44970414201183434
WOOL,2.78,-0.4690700133102527,0.4526627218934911
WOOL,2.78,-0.4690700133102527,0.4556213017751479
WOOL,2.78,-0.4690700133102527,0.45857988165680474
WOOL,3.33,-0.28632950558910764,0.4970414201183432
WOOL,3.33,-0.28632950558910764,0.5
WOOL,2.38,-0.6019722007438126,0.3431952662721893
WOOL,2.38,-0.6019722007438126,0.34615384615384615
WOOL,2.38,-0.6019722007438126,0.34911242603550297
WOOL,2.38,-0.6019722007438126,0.3520710059171598
WOOL,2.38,-0.6019722007438126,0.35502958579881655
WOOL,1.67,-0.8378735834383816,0.08875739644970414
WOOL,1.67,-0.8378735834383816,0.09171597633136094
WOOL,1.67,-0.8378735834383816,0.09467455621301775
WOOL,2.08,-0.7016488413189825,0.19822485207100593
WOOL,2.08,-0.7016488413189825,0.20118343195266272
WOOL,2.08,-0.7016488413189825,0.20414201183431951
WOOL,2.08,-0.7016488413189825,0.20710059171597633
WOOL,2.08,-0.7016488413189825,0.21005917159763313
WOOL,2.38,-0.6019722007438126,0.35798816568047337
WOOL,2.38,-0.6019722007438126,0.3609467455621302
WOOL,2.08,-0.7016488413189825,0.21301775147928995
WOOL,2.08,-0.7016488413189825,0.21597633136094674
WOOL,2.38,-0.6019722007438126,0.363905325443787
WOOL,2.38,-0.6019722007438126,0.3668639053254438
WOOL,2.38,-0.6019722007438126,0.3698224852071006
WOOL,2.38,-0.6019722007438126,0.3727810650887574
WOOL,2.08,-0.7016488413189825,0.21893491124260356
WOOL,2.08,-0.7016488413189825,0.22189349112426035
WOOL,2.08,-0.7016488413189825,0.22485207100591717
WOOL,2.08,-0.7016488413189825,0.22781065088757396
WOOL,2.08,-0.7016488413189825,0.23076923076923078
WOOL,2.08,-0.7016488413189825,0.23372781065088757
WOOL,2.08,-0.7016488413189825,0.23668639053254437
WOOL,2.08,-0.7016488413189825,0.23964497041420119
WOOL,2.08,-0.7016488413189825,0.24260355029585798
WOOL,2.08,-0.7016488413189825,0.2455621301775148
WOOL,2.08,-0.7016488413189825,0.2485207100591716
WOOL,2.08,-0.7016488413189825,0.2514792899408284
WOOL,2.08,-0.7016488413189825,0.25443786982248523
WOOL,2.08,-0.7016488413189825,0.257396449704142
WOOL,2.08,-0.7016488413189825,0.2603550295857988
WOOL,2.08,-0.7016488413189825,0.26331360946745563
WOOL,2.78,-0.4690700133102527,0.46153846153846156
WOOL,2.78,-0.4690700133102527,0.46449704142011833
WOOL,2.78,-0.4690700133102527,0.46745562130177515
WOOL,1.67,-0.8378735834383816,0.09763313609467456
WOOL,1.67,-0.8378735834383816,0.10059171597633136
WOOL,1.67,-0.8378735834383816,0.10355029585798817
WOOL,1.67,-0.8378735834383816,0.10650887573964497
WOOL,2.08,-0.7016488413189825,0.26627218934911245
WOOL,2.08,-0.7016488413189825,0.2692307692307692
WOOL,2.08,-0.7016488413189825,0.27218934911242604
WOOL,2.08,-0.7016488413189825,0.27514792899408286
WOOL,2.08,-0.7016488413189825,0.2781065088757396
WOOL,2.08,-0.7016488413189825,0.28106508875739644
WOOL,2.38,-0.6019722007438126,0.3757396449704142
WOOL,2.23,-0.6518105210313976,0.3136094674556213
WOOL,2.08,-0.7016488413189825,0.28402366863905326
WOOL,3.33,-0.28632950558910764,0.5029585798816568
WOOL,3.33,-0.28632950558910764,0.5059171597633136
WOOL,3.33,-0.28632950558910764,0.5088757396449705
WOOL,3.33,-0.28632950558910764,0.5118343195266272
WOOL,3.33,-0.28632950558910764,0.514792899408284
WOOL,2.78,-0.4690700133102527,0.47041420118343197
WOOL,2.78,-0.4690700133102527,0.47337278106508873
WOOL,2.38,-0.6019722007438126,0.378698224852071
WOOL,2.38,-0.6019722007438126,0.3816568047337278
WOOL,2.08,-0.7016488413189825,0.2869822485207101
WOOL,2.08,-0.7016488413189825,0.28994082840236685
WOOL,2.08,-0.7016488413189825,0.29289940828402367
WOOL,1.85,-0.7780675990932796,0.13609467455621302
WOOL,1.85,-0.7780675990932796,0.1390532544378698
WOOL,2.08,-0.7016488413189825,0.2958579881656805
WOOL,1.79,-0.7980029272083136,0.13313609467455623
WOOL,1.67,-0.8378735834383816,0.10946745562130178
WOOL,1.85,-0.7780675990932796,0.14201183431952663
WOOL,1.85,-0.7780675990932796,0.14497041420118342
WOOL,1.85,-0.7780675990932796,0.14792899408284024
WOOL,1.85,-0.7780675990932796,0.15088757396449703
WOOL,1.85,-0.7780675990932796,0.15384615384615385
WOOL,1.51,-0.8910344584118056,0.029585798816568046
WOOL,1.51,-0.8910344584118056,0.03254437869822485
WOOL,1.54,-0.8810667943542886,0.03550295857988166
WOOL,1.67,-0.8378735834383816,0.11242603550295859
WOOL,1.67,-0.8378735834383816,0.11538461538461539
WOOL,1.67,-0.8378735834383816,0.11834319526627218
WOOL,1.58,-0.8677765756109326,0.038461538461538464
WOOL,1.39,-0.9309051146418736,0.01775147928994083
WOOL,1.39,-0.9309051146418736,0.020710059171597635
WOOL,1.39,-0.9309051146418736,0.023668639053254437
WOOL,1.39,-0.9309051146418736,0.026627218934911243
WOOL,1.67,-0.8378735834383816,0.12130177514792899
WOOL,1.67,-0.8378735834383816,0.1242603550295858
WOOL,2.08,-0.7016488413189825,0.2988165680473373
WOOL,2.08,-0.7016488413189825,0.30177514792899407
WOOL,2.08,-0.7016488413189825,0.3047337278106509
WOOL,1.67,-0.8378735834383816,0.12721893491124261
WOOL,1.67,-0.8378735834383816,0.1301775147928994
WOOL,2.78,-0.4690700133102527,0.47633136094674555
WOOL,2.78,-0.4690700133102527,0.47928994082840237
WOOL,3.33,-0.28632950558910764,0.5177514792899408
WOOL,3.33,-0.28632950558910764,0.5207100591715976
WOOL,3.7,-0.16339498221306462,0.591715976331361
WOOL,3.7,-0.16339498221306462,0.5946745562130178
WOOL,4.17,-0.007234911978631728,0.6597633136094675
WOOL,4.17,-0.007234911978631728,0.6627218934911243
WOOL,3.33,-0.28632950558910764,0.5236686390532544
WOOL,3.33,-0.28632950558910764,0.5266272189349113
WOOL,3.33,-0.28632950558910764,0.5295857988165681
WOOL,3.33,-0.28632950558910764,0.5325443786982249
WOOL,3.33,-0.28632950558910764,0.5355029585798816
WOOL,3.33,-0.28632950558910764,0.5384615384615384
WOOL,3.33,-0.28632950558910764,0.5414201183431953
WOOL,3.33,-0.28632950558910764,0.5443786982248521
WOOL,3.7,-0.16339498221306462,0.5976331360946746
WOOL,3.7,-0.16339498221306462,0.6005917159763313
WOOL,3.33,-0.28632950558910764,0.5473372781065089
WOOL,3.33,-0.28632950558910764,0.5502958579881657
WOOL,3.33,-0.28632950558910764,0.5532544378698225
WOOL,3.33,-0.28632950558910764,0.5562130177514792
WOOL,3.33,-0.28632950558910764,0.5591715976331361
WOOL,3.33,-0.28632950558910764,0.5621301775147929
WOOL,3.33,-0.28632950558910764,0.5650887573964497
WOOL,3.33,-0.28632950558910764,0.5680473372781065
WOOL,3.33,-0.28632950558910764,0.5710059171597633
WOOL,3.33,-0.28632950558910764,0.5739644970414202
WOOL,3.28,-0.30294227901830273,0.48520710059171596
WOOL,2.83,-0.4524572398810576,0.4822485207100592
WOOL,3.33,-0.28632950558910764,0.5769230769230769
WOOL,4.76,0.18879581448586918,0.742603550295858
WOOL,4.21,0.006055306764724282,0.7396449704142012
WOOL,3.91,-0.09362133381044564,0.606508875739645
WOOL,4.17,-0.007234911978631728,0.665680473372781
WOOL,4.17,-0.007234911978631728,0.6686390532544378
WOOL,4.17,-0.007234911978631728,0.6715976331360947
WOOL,4.17,-0.007234911978631728,0.6745562130177515
WOOL,4.17,-0.007234911978631728,0.6775147928994083
WOOL,4.17,-0.007234911978631728,0.6804733727810651
WOOL,4.17,-0.007234911978631728,0.6834319526627219
WOOL,4.17,-0.007234911978631728,0.6863905325443787
WOOL,4.17,-0.007234911978631728,0.6893491124260355
WOOL,4.17,-0.007234911978631728,0.6923076923076923
WOOL,4.99,0.2652145722601663,0.7603550295857988
WOOL,4.99,0.2652145722601663,0.7633136094674556
WOOL,4.76,0.18879581448586918,0.7455621301775148
WOOL,4.76,0.18879581448586918,0.7485207100591716
WOOL,4.76,0.18879581448586918,0.7514792899408284
WOOL,4.76,0.18879581448586918,0.7544378698224852
WOOL,8.33,1.374947837330392,0.8727810650887574
WOOL,8.33,1.374947837330392,0.8757396449704142
WOOL,4.17,-0.007234911978631728,0.6952662721893491
WOOL,4.17,-0.007234911978631728,0.6982248520710059
WOOL,3.33,-0.28632950558910764,0.5798816568047337
WOOL,3.33,-0.28632950558910764,0.5828402366863905
WOOL,2.08,-0.7016488413189825,0.3076923076923077
WOOL,8.33,1.374947837330392,0.878698224852071
WOOL,11.77,2.517906649259008,0.9437869822485208
WOOL,12.43,2.737195258524382,0.9467455621301775
WOOL,5.55,0.45127763466715015,0.7899408284023669
WOOL,5.55,0.45127763466715015,0.7928994082840237
WOOL,8.33,1.374947837330392,0.8816568047337278
WOOL,8.33,1.374947837330392,0.8846153846153846
WOOL,8.33,1.374947837330392,0.8875739644970414
WOOL,9.92,1.903234032378793,0.9319526627218935
WOOL,10.65,2.14578052444504,0.9349112426035503
WOOL,8.33,1.374947837330392,0.8905325443786982
WOOL,8.33,1.374947837330392,0.893491124260355
WOOL,8.33,1.374947837330392,0.8964497041420119
WOOL,5.55,0.45127763466715015,0.7958579881656804
WOOL,4.17,-0.007234911978631728,0.7011834319526628
WOOL,4.17,-0.007234911978631728,0.7041420118343196
WOOL,4.17,-0.007234911978631728,0.7071005917159763
WOOL,4.17,-0.007234911978631728,0.7100591715976331
WOOL,5.55,0.45127763466715015,0.7988165680473372
WOOL,5.02,0.2751822363176831,0.7662721893491125
WOOL,4.17,-0.007234911978631728,0.7130177514792899
WOOL,4.17,-0.007234911978631728,0.7159763313609467
WOOL,4.17,-0.007234911978631728,0.7189349112426036
WOOL,4.17,-0.007234911978631728,0.7218934911242604
WOOL,4.17,-0.007234911978631728,0.7248520710059172
WOOL,4.17,-0.007234911978631728,0.727810650887574
WOOL,4.17,-0.007234911978631728,0.7307692307692307
WOOL,4.17,-0.007234911978631728,0.7337278106508875
WOOL,4.17,-0.007234911978631728,0.7366863905325444
WOOL,4.76,0.18879581448586918,0.757396449704142
WOOL,5.31,0.3715363222070141,0.7692307692307693
WOOL,5.55,0.45127763466715015,0.8017751479289941
WOOL,8.33,1.374947837330392,0.8994082840236687
WOOL,6.66,0.8200812047952792,0.8313609467455622
WOOL,6.66,0.8200812047952792,0.834319526627219
WOOL,5.55,0.45127763466715015,0.8047337278106509
WOOL,5.55,0.45127763466715015,0.8076923076923077
WOOL,5.55,0.45127763466715015,0.8106508875739645
WOOL,8.33,1.374947837330392,0.9023668639053254
WOOL,8.33,1.374947837330392,0.9053254437869822
WOOL,5.55,0.45127763466715015,0.8136094674556213
WOOL,5.55,0.45127763466715015,0.8165680473372781
WOOL,5.55,0.45127763466715015,0.8195266272189349
WOOL,5.55,0.45127763466715015,0.8224852071005917
WOOL,5.55,0.45127763466715015,0.8254437869822485
WOOL,8.33,1.374947837330392,0.908284023668639
WOOL,8.33,1.374947837330392,0.9112426035502958
WOOL,8.33,1.374947837330392,0.9142011834319527
WOOL,8.33,1.374947837330392,0.9171597633136095
WOOL,8.33,1.374947837330392,0.9201183431952663
WOOL,8.33,1.374947837330392,0.9230769230769231
WOOL,12.43,2.737195258524382,0.9497041420118343
WOOL,12.43,2.737195258524382,0.9526627218934911
WOOL,12.43,2.737195258524382,0.9556213017751479
WOOL,12.43,2.737195258524382,0.9585798816568047
WOOL,12.43,2.737195258524382,0.9615384615384616
WOOL,12.43,2.737195258524382,0.9644970414201184
WOOL,8.33,1.374947837330392,0.9260355029585798
WOOL,8.33,1.374947837330392,0.9289940828402367
WOOL,12.43,2.737195258524382,0.9674556213017751
WOOL,12.43,2.737195258524382,0.9704142011834319
WOOL,12.43,2.737195258524382,0.9733727810650887
WOOL,12.43,2.737195258524382,0.9763313609467456
WOOL,12.43,2.737195258524382,0.9792899408284024
WOOL,12.43,2.737195258524382,0.9822485207100592
WOOL,12.43,2.737195258524382,0.985207100591716
WOOL,12.43,2.737195258524382,0.9881656804733728
WOOL,12.43,2.737195258524382,0.9911242603550295
WOOL,12.43,2.737195258524382,0.9940828402366864
WOOL,11.11,2.2986180399936336,0.9378698224852071
WOOL,11.11,2.2986180399936336,0.9408284023668639
